-764.478,-454.559,877,0,0,180
-760.12,-438.293,872,0,0,180
-754.89,-421.697,866,0,0,180
-754.018,-407.646,865,0,0,180
-752.275,-393.17,863,0,0,180
-752.275,-379.637,863,0,0,180
-756.633,-368.225,868,0,0,180
-759.248,-355.84,871,0,0,180
-743.878,-477.667,869,0,0,180
-729.325,-441.601,852,0,0,180
-724.189,-425.225,846,0,0,180
-721.621,-410.497,843,0,0,180
-725.045,-399.163,847,0,0,180
-725.901,-386.336,848,0,0,180
-727.613,-373.918,850,0,0,180
-730.181,-361.862,853,0,0,180
-731.893,-349.303,855,0,0,180
-749.87,-344.145,876,0,0,180
-754.15,-332.294,881,0,0,180
-754.15,-318.479,881,0,0,180
-753.294,-304.318,880,0,0,180
-755.862,-291.509,883,0,0,180
-756.718,-277.977,884,0,0,180
-728.57,-490.163,867,0,0,180
-707.562,-462.825,842,0,0,180
-709.242,-450.69,844,0,0,180
-706.721,-435.9,841,0,0,180
-709.242,-424.219,844,0,0,180
-704.2,-408.063,838,0,0,180
-716.805,-401.991,853,0,0,180
-711.763,-385.881,847,0,0,180
-706.721,-369.959,841,0,0,180
-710.083,-358.468,845,0,0,180
-714.284,-347.26,850,0,0,180
-712.604,-333.145,848,0,0,180
-721.847,-323.996,859,0,0,180
-721.007,-310.165,858,0,0,180
-725.208,-298.439,863,0,0,180
-731.931,-287.547,871,0,0,180
-736.133,-275.461,876,0,0,180
-740.335,-263.218,881,0,0,180
-740.335,-249.403,881,0,0,180
-749.578,-238.529,892,0,0,180
-759.662,-227.562,904,0,0,180
-764.704,-214.802,910,0,0,180
-766.385,-200.973,912,0,0,180
-772.267,-188.104,919,0,0,180
-773.108,-173.882,920,0,0,180
-770.587,-158.935,917,0,0,180
-772.267,-144.87,919,0,0,180
-768.066,-129.75,914,0,0,180
-760.503,-114.28,905,0,0,180
-758.822,-99.8674,903,0,0,180
-746.217,-84.2834,888,0,0,180
-746.217,-70.3584,888,0,0,180
-736.133,-55.6707,876,0,0,180
-731.931,-41.6945,871,0,0,180
-727.73,-27.875,866,0,0,180
-722.688,-14.1959,860,0,0,180
-705.881,-0.69343,840,0,0,180
-707.562,12.5086,842,0,0,180
-705.881,25.6513,840,0,0,180
-702.519,38.6388,836,0,0,180
-697.478,51.377,830,0,0,180
-697.478,64.3925,830,0,0,180
-689.914,76.5687,821,0,0,180
-680.671,88.2448,810,0,0,180
-678.99,100.697,808,0,0,180
-675.629,112.807,804,0,0,180
-663.024,123.075,789,0,0,180
-699.306,-492.719,848,0,0,180
-699.306,-479.421,848,0,0,180
-695.182,-463.375,843,0,0,180
-691.884,-448.02,839,0,0,180
-693.533,-435.9,841,0,0,180
-694.358,-423.214,842,0,0,180
-688.585,-406.602,835,0,0,180
-693.533,-396.335,841,0,0,180
-691.884,-382.236,839,0,0,180
-689.41,-367.76,836,0,0,180
-697.656,-358.892,846,0,0,180
-696.007,-344.809,844,0,0,180
-696.007,-331.574,844,0,0,180
-701.78,-320.979,851,0,0,180
-696.007,-305.104,844,0,0,180
-703.429,-294.981,853,0,0,180
-716.623,-286.887,869,0,0,180
-713.325,-272.002,865,0,0,180
-721.571,-261.425,875,0,0,180
-720.747,-247.421,874,0,0,180
-732.292,-237.459,888,0,0,180
-747.96,-228.317,907,0,0,180
-739.714,-211.733,897,0,0,180
-752.083,-200.973,912,0,0,180
-760.33,-188.718,922,0,0,180
-757.856,-173.693,919,0,0,180
-747.96,-157.202,907,0,0,180
-735.59,-140.614,892,0,0,180
-734.766,-126.484,891,0,0,180
-733.117,-112.26,889,0,0,180
-727.344,-97.5449,882,0,0,180
-723.221,-83.2394,877,0,0,180
-721.571,-69.3284,875,0,0,180
-715.799,-55.1623,868,0,0,180
-710.026,-41.2158,861,0,0,180
-703.429,-27.4566,853,0,0,180
-695.182,-13.9153,843,0,0,180
-696.007,-0.696732,844,0,0,180
-691.884,12.4641,839,0,0,180
-682.813,25.2848,828,0,0,180
-682.813,38.269,828,0,0,180
-678.689,50.9437,823,0,0,180
-677.04,63.6943,821,0,0,180
-669.618,75.7294,812,0,0,180
-661.372,87.3732,802,0,0,180
-655.599,99.0773,795,0,0,180
-655.599,111.544,795,0,0,180
-650.651,123.075,789,0,0,180
-681.963,-489.814,843,0,0,180
-681.963,-476.594,843,0,0,180
-679.536,-461.726,840,0,0,180
-670.638,-442.68,829,0,0,180
-674.682,-432.271,834,0,0,180
-677.918,-421.204,838,0,0,180
-677.918,-408.063,838,0,0,180
-675.491,-393.508,835,0,0,180
-676.3,-380.869,836,0,0,180
-677.918,-368.64,838,0,0,180
-678.727,-355.923,839,0,0,180
-678.727,-342.766,839,0,0,180
-677.918,-329.217,838,0,0,180
-687.626,-320.602,850,0,0,180
-690.053,-308.357,853,0,0,180
-690.053,-294.981,853,0,0,180
-699.76,-285.566,865,0,0,180
-702.187,-272.945,868,0,0,180
-705.423,-260.529,872,0,0,180
-706.232,-247.138,873,0,0,180
-707.041,-233.715,874,0,0,180
-724.03,-225.296,895,0,0,180
-717.558,-209.373,887,0,0,180
-729.692,-198.769,902,0,0,180
-740.209,-187.285,915,0,0,180
-731.31,-170.858,904,0,0,180
-726.457,-155.642,898,0,0,180
-712.704,-138.88,881,0,0,180
-714.322,-125.349,883,0,0,180
-712.704,-111.25,881,0,0,180
-709.468,-96.992,877,0,0,180
-707.85,-83.0496,875,0,0,180
-705.423,-69.0907,872,0,0,180
-691.671,-54.3361,855,0,0,180
-694.098,-41.0722,858,0,0,180
-691.671,-27.521,855,0,0,180
-682.772,-13.9318,844,0,0,180
-683.581,-0.697558,845,0,0,180
-679.536,12.4789,840,0,0,180
-666.593,25.1627,824,0,0,180
-669.02,38.2228,827,0,0,180
-660.93,50.5723,817,0,0,180
-659.312,63.2288,815,0,0,180
-653.649,75.3563,808,0,0,180
-647.177,87.1553,800,0,0,180
-641.514,98.828,793,0,0,180
-638.279,110.702,789,0,0,180
-641.514,123.699,793,0,0,180
-670.33,-490.976,845,0,0,180
-667.157,-475.464,841,0,0,180
-663.191,-459.527,836,0,0,180
-653.671,-440.01,824,0,0,180
-660.017,-431.235,832,0,0,180
-660.017,-418.188,832,0,0,180
-664.777,-408.063,838,0,0,180
-662.397,-393.508,835,0,0,180
-663.191,-380.869,836,0,0,180
-663.191,-367.76,836,0,0,180
-663.984,-355.074,837,0,0,180
-663.984,-341.949,837,0,0,180
-668.744,-331.181,843,0,0,180
-671.124,-319.093,846,0,0,180
-681.436,-297.056,859,0,0,180
-686.989,-285.896,866,0,0,180
-686.989,-272.316,866,0,0,180
-694.129,-261.425,875,0,0,180
-686.989,-245.156,866,0,0,180
-691.749,-233.181,872,0,0,180
-701.269,-222.527,884,0,0,180
-701.269,-208.665,884,0,0,180
-711.581,-197.667,897,0,0,180
-712.375,-183.806,898,0,0,180
-706.822,-168.401,891,0,0,180
-709.201,-154.949,894,0,0,180
-702.062,-139.511,885,0,0,180
-701.269,-125.491,884,0,0,180
-698.889,-111.25,881,0,0,180
-692.542,-96.5496,873,0,0,180
-694.129,-83.0496,875,0,0,180
-691.749,-69.0907,872,0,0,180
-677.47,-54.2726,854,0,0,180
-680.643,-41.0722,858,0,0,180
-677.47,-27.4888,854,0,0,180
-671.124,-13.9648,846,0,0,180
-667.157,-0.694256,841,0,0,180
-664.777,12.4492,838,0,0,180
-656.844,25.2848,828,0,0,180
-655.258,38.1766,826,0,0,180
-647.325,50.5104,816,0,0,180
-642.565,62.8409,810,0,0,180
-637.012,74.89,803,0,0,180
-630.666,86.6106,795,0,0,180
-629.079,98.828,793,0,0,180
-626.699,110.842,790,0,0,180
-629.079,123.699,793,0,0,180
-650.859,-486.328,837,0,0,180
-647.748,-470.941,833,0,0,180
-648.526,-458.428,834,0,0,180
-643.083,-441.612,827,0,0,180
-645.415,-430.198,830,0,0,180
-652.414,-421.706,839,0,0,180
-650.859,-407.576,837,0,0,180
-646.971,-392.094,832,0,0,180
-647.748,-379.503,833,0,0,180
-648.526,-366.88,834,0,0,180
-653.969,-356.771,841,0,0,180
-650.859,-341.949,837,0,0,180
-653.191,-330.002,840,0,0,180
-657.857,-319.093,846,0,0,180
-653.969,-304.019,841,0,0,180
-661.745,-294.289,851,0,0,180
-668.744,-283.916,860,0,0,180
-663.3,-268.228,853,0,0,180
-670.299,-257.541,862,0,0,180
-677.297,-246.572,871,0,0,180
-673.409,-231.576,866,0,0,180
-678.852,-219.758,873,0,0,180
-682.741,-207.249,878,0,0,180
-682.741,-193.48,878,0,0,180
-685.073,-180.326,881,0,0,180
-685.073,-166.511,881,0,0,180
-689.739,-153.735,887,0,0,180
-687.406,-139.353,884,0,0,180
-685.851,-125.207,882,0,0,180
-679.63,-110.366,874,0,0,180
-678.075,-96.439,872,0,0,180
-673.409,-82.1953,866,0,0,180
-680.408,-69.3284,875,0,0,180
-663.3,-54.209,853,0,0,180
-661.745,-40.7371,851,0,0,180
-663.3,-27.4566,853,0,0,180
-652.414,-13.8493,839,0,0,180
-650.081,-0.690128,836,0,0,180
-648.526,12.3898,834,0,0,180
-642.305,25.2238,826,0,0,180
-639.972,38.0379,823,0,0,180
-631.418,50.2628,812,0,0,180
-629.086,62.7633,809,0,0,180
-622.865,74.7035,801,0,0,180
-615.866,86.2838,792,0,0,180
-618.977,99.2019,796,0,0,180
-614.311,110.842,790,0,0,180
-609.645,122.295,784,0,0,180
-638.495,-486.909,838,0,0,180
-637.733,-473.202,837,0,0,180
-633.924,-457.329,832,0,0,180
-632.4,-443.214,830,0,0,180
-633.162,-430.716,831,0,0,180
-632.4,-417.183,830,0,0,180
-641.543,-410.01,842,0,0,180
-639.257,-395.393,839,0,0,180
-634.686,-379.503,833,0,0,180
-635.448,-366.88,834,0,0,180
-636.971,-354.65,836,0,0,180
-633.924,-339.906,832,0,0,180
-641.543,-330.788,842,0,0,180
-642.305,-317.962,843,0,0,180
-640.781,-304.019,841,0,0,180
-640.019,-290.485,840,0,0,180
-649.924,-281.605,853,0,0,180
-645.353,-266.342,847,0,0,180
-657.543,-257.84,863,0,0,180
-653.734,-242.891,858,0,0,180
-662.115,-232.378,869,0,0,180
-668.21,-220.765,877,0,0,180
-664.401,-205.832,872,0,0,180
-668.972,-193.48,878,0,0,180
-672.02,-180.531,882,0,0,180
-671.258,-166.511,881,0,0,180
-670.496,-152.522,880,0,0,180
-671.258,-138.88,881,0,0,180
-664.401,-123.787,872,0,0,180
-666.687,-110.492,875,0,0,180
-662.877,-96.2178,870,0,0,180
-658.305,-82.0055,864,0,0,180
-659.067,-68.536,865,0,0,180
-653.734,-54.5268,858,0,0,180
-649.924,-40.8328,853,0,0,180
-648.4,-27.3922,851,0,0,180
-640.019,-13.8658,840,0,0,180
-640.019,-0.69343,840,0,0,180
-632.4,12.3304,830,0,0,180
-627.828,25.1627,824,0,0,180
-620.209,37.622,814,0,0,180
-623.257,50.6342,818,0,0,180
-614.114,62.5306,806,0,0,180
-608.018,74.4237,798,0,0,180
-604.208,86.3927,793,0,0,180
-606.494,99.2019,796,0,0,180
-599.637,110.422,787,0,0,180
-601.161,123.075,789,0,0,180
-623.862,-485.746,836,0,0,180
-626.1,-474.333,839,0,0,180
-623.862,-459.527,836,0,0,180
-620.877,-444.282,832,0,0,180
-622.369,-432.271,834,0,0,180
-620.877,-418.188,832,0,0,180
-622.369,-406.115,834,0,0,180
-621.623,-392.565,833,0,0,180
-617.146,-376.769,827,0,0,180
-620.877,-366,832,0,0,180
-618.638,-351.681,829,0,0,180
-623.862,-341.541,836,0,0,180
-622.369,-327.645,834,0,0,180
-626.1,-316.453,839,0,0,180
-625.354,-302.935,838,0,0,180
-627.593,-290.831,841,0,0,180
-627.593,-277.643,841,0,0,180
-632.817,-266.656,848,0,0,180
-646.249,-258.736,866,0,0,180
-644.01,-244.307,863,0,0,180
-649.98,-232.913,871,0,0,180
-649.98,-219.255,871,0,0,180
-649.234,-205.36,870,0,0,180
-646.995,-191.056,867,0,0,180
-649.234,-178.075,870,0,0,180
-650.727,-164.81,872,0,0,180
-654.458,-152.002,877,0,0,180
-644.01,-136.043,863,0,0,180
-649.234,-123.503,870,0,0,180
-644.01,-108.977,863,0,0,180
-644.01,-95.4436,863,0,0,180
-638.787,-81.2462,856,0,0,180
-640.279,-67.9814,858,0,0,180
-639.533,-54.4632,857,0,0,180
-644.01,-41.3115,863,0,0,180
-634.309,-27.36,850,0,0,180
-625.354,-13.8328,838,0,0,180
-626.1,-0.692605,839,0,0,180
-624.608,12.4344,837,0,0,180
-615.653,25.1932,825,0,0,180
-608.937,37.7144,816,0,0,180
-607.444,50.3866,814,0,0,180
-599.982,62.3754,804,0,0,180
-594.758,74.3304,797,0,0,180
-592.519,86.5016,794,0,0,180
-589.534,98.4541,790,0,0,180
-588.788,110.702,789,0,0,180
-591.027,123.543,792,0,0,180
-612.944,-487.49,839,0,0,180
-606.369,-469.245,830,0,0,180
-609.291,-458.428,834,0,0,180
-612.944,-448.02,839,0,0,180
-607.83,-431.235,832,0,0,180
-609.291,-419.193,834,0,0,180
-607.83,-405.141,832,0,0,180
-601.255,-387.853,823,0,0,180
-606.369,-378.136,830,0,0,180
-605.638,-364.681,829,0,0,180
-605.638,-351.681,829,0,0,180
-610.752,-341.541,836,0,0,180
-611.483,-328.824,837,0,0,180
-611.483,-315.698,837,0,0,180
-612.944,-303.296,839,0,0,180
-618.058,-292.56,846,0,0,180
-610.022,-275.662,835,0,0,180
-614.405,-264.455,841,0,0,180
-632.669,-258.736,866,0,0,180
-630.477,-244.307,863,0,0,180
-634.861,-232.378,869,0,0,180
-641.436,-221.017,878,0,0,180
-632.669,-204.416,866,0,0,180
-632.669,-190.836,866,0,0,180
-638.513,-178.893,874,0,0,180
-637.052,-164.81,872,0,0,180
-635.591,-150.789,870,0,0,180
-638.513,-137.777,874,0,0,180
-629.747,-122.368,862,0,0,180
-635.591,-109.861,870,0,0,180
-631.938,-95.6648,865,0,0,180
-629.016,-81.7208,861,0,0,180
-623.902,-67.6645,854,0,0,180
-621.711,-54.0819,851,0,0,180
-625.363,-40.9764,856,0,0,180
-619.519,-27.2957,848,0,0,180
-610.752,-13.7998,836,0,0,180
-610.752,-0.690128,836,0,0,180
-610.022,12.4046,835,0,0,180
-606.369,25.3459,830,0,0,180
-599.063,37.8993,820,0,0,180
-593.219,50.2628,812,0,0,180
-584.452,62.0651,800,0,0,180
-582.26,74.3304,797,0,0,180
-577.146,86.0659,790,0,0,180
-574.954,98.0803,787,0,0,180
-576.416,110.702,789,0,0,180
-574.954,122.763,787,0,0,180
-599.787,-487.49,839,0,0,180
-594.783,-470.375,832,0,0,180
-594.068,-456.779,831,0,0,180
-591.923,-442.146,828,0,0,180
-594.068,-430.716,831,0,0,180
-594.068,-417.685,831,0,0,180
-593.353,-404.167,830,0,0,180
-587.634,-387.381,822,0,0,180
-589.779,-375.858,825,0,0,180
-592.638,-364.681,829,0,0,180
-595.498,-353.378,833,0,0,180
-593.353,-339.089,830,0,0,180
-600.502,-330.002,840,0,0,180
-599.787,-316.453,839,0,0,180
-597.642,-302.212,836,0,0,180
-599.787,-290.139,839,0,0,180
-606.221,-279.954,848,0,0,180
-602.647,-265.084,843,0,0,180
-613.37,-256.346,858,0,0,180
-617.659,-244.59,864,0,0,180
-619.089,-231.576,866,0,0,180
-624.093,-219.758,873,0,0,180
-619.804,-204.652,867,0,0,180
-616.229,-189.954,862,0,0,180
-619.089,-177.256,866,0,0,180
-623.378,-164.81,872,0,0,180
-623.378,-151.136,872,0,0,180
-618.374,-136.358,865,0,0,180
-620.519,-123.219,868,0,0,180
-622.663,-109.987,871,0,0,180
-619.804,-95.886,867,0,0,180
-613.37,-81.436,858,0,0,180
-613.37,-67.9814,858,0,0,180
-607.651,-54.0184,850,0,0,180
-611.94,-40.9764,856,0,0,180
-605.506,-27.2635,847,0,0,180
-596.213,-13.7667,834,0,0,180
-601.217,-0.694256,841,0,0,180
-592.638,12.3155,829,0,0,180
-590.494,25.2238,826,0,0,180
-586.204,37.8993,820,0,0,180
-578.341,50.0771,809,0,0,180
-574.051,62.2978,803,0,0,180
-571.907,74.6102,800,0,0,180
-564.043,85.9569,789,0,0,180
-564.043,98.3295,789,0,0,180
-562.613,110.422,787,0,0,180
-560.469,122.295,784,0,0,180
-584.533,-485.746,836,0,0,180
-581.736,-470.375,832,0,0,180
-582.435,-457.878,833,0,0,180
-575.443,-439.476,823,0,0,180
-580.338,-430.198,830,0,0,180
-578.939,-416.177,828,0,0,180
-578.24,-402.706,827,0,0,180
-575.443,-387.853,823,0,0,180
-574.744,-374.491,822,0,0,180
-581.736,-366,832,0,0,180
-586.63,-355.923,839,0,0,180
-580.338,-339.089,830,0,0,180
-584.533,-328.431,836,0,0,180
-585.931,-316.076,838,0,0,180
-590.126,-305.104,844,0,0,180
-586.63,-290.139,839,0,0,180
-592.224,-279.624,847,0,0,180
-591.525,-266.027,846,0,0,180
-590.126,-252.163,844,0,0,180
-596.419,-241.476,853,0,0,180
-602.013,-230.239,861,0,0,180
-610.403,-219.758,873,0,0,180
-601.314,-203,860,0,0,180
-604.11,-190.395,864,0,0,180
-605.509,-177.256,866,0,0,180
-606.907,-164.054,868,0,0,180
-612.501,-151.829,876,0,0,180
-609.005,-137.304,871,0,0,180
-611.103,-124.071,874,0,0,180
-612.501,-110.618,876,0,0,180
-609.005,-96.3284,871,0,0,180
-600.615,-81.5309,859,0,0,180
-599.915,-67.9814,858,0,0,180
-597.818,-54.3361,855,0,0,180
-592.923,-40.5935,848,0,0,180
-591.525,-27.2313,846,0,0,180
-588.029,-13.8823,841,0,0,180
-583.134,-0.688477,834,0,0,180
-581.736,12.3601,832,0,0,180
-577.541,25.2238,826,0,0,180
-570.549,37.7144,816,0,0,180
-565.654,50.0771,809,0,0,180
-560.061,62.1427,801,0,0,180
-560.76,74.7967,802,0,0,180
-555.166,86.5016,794,0,0,180
-551.67,98.3295,789,0,0,180
-548.174,110.001,784,0,0,180
-541.882,120.891,775,0,0,180
-573.474,-487.49,839,0,0,180
-567.322,-469.245,830,0,0,180
-570.056,-458.428,834,0,0,180
-572.79,-447.486,838,0,0,180
-570.056,-432.271,834,0,0,180
-565.955,-416.177,828,0,0,180
-567.322,-404.167,830,0,0,180
-563.904,-388.795,825,0,0,180
-560.487,-373.58,820,0,0,180
-571.423,-367.76,836,0,0,180
-570.056,-353.802,834,0,0,180
-565.271,-337.864,827,0,0,180
-570.056,-327.645,834,0,0,180
-568.689,-313.813,832,0,0,180
-570.056,-301.489,834,0,0,180
-570.74,-288.756,835,0,0,180
-578.258,-279.294,846,0,0,180
-574.841,-264.455,841,0,0,180
-579.625,-253.358,848,0,0,180
-580.309,-240.344,849,0,0,180
-584.41,-228.635,855,0,0,180
-588.511,-216.737,861,0,0,180
-586.461,-202.528,858,0,0,180
-589.195,-189.954,862,0,0,180
-598.081,-179.098,875,0,0,180
-596.714,-164.999,873,0,0,180
-597.397,-151.482,874,0,0,180
-594.663,-137.146,870,0,0,180
-596.03,-123.787,872,0,0,180
-598.081,-110.492,875,0,0,180
-591.929,-95.7754,866,0,0,180
-589.878,-81.9106,863,0,0,180
-587.144,-68.0606,859,0,0,180
-585.777,-54.4632,857,0,0,180
-579.625,-40.5935,848,0,0,180
-575.524,-27.1025,842,0,0,180
-577.575,-13.9483,845,0,0,180
-570.74,-0.689303,835,0,0,180
-567.322,12.3304,830,0,0,180
-561.854,25.1016,822,0,0,180
-561.854,37.9917,822,0,0,180
-556.386,50.3866,814,0,0,180
-552.968,62.7633,809,0,0,180
-544.766,74.3304,797,0,0,180
-543.399,86.6106,795,0,0,180
-539.981,98.4541,790,0,0,180
-537.931,110.422,787,0,0,180
-529.045,120.735,774,0,0,180
-558.314,-485.746,836,0,0,180
-557.646,-472.072,835,0,0,180
-556.978,-458.428,834,0,0,180
-558.314,-446.418,836,0,0,180
-555.642,-431.235,832,0,0,180
-556.978,-419.193,834,0,0,180
-555.642,-405.141,832,0,0,180
-555.642,-392.094,832,0,0,180
-550.299,-375.402,824,0,0,180
-555.642,-366,832,0,0,180
-556.31,-353.378,833,0,0,180
-551.635,-337.455,826,0,0,180
-554.307,-326.074,830,0,0,180
-558.314,-315.321,836,0,0,180
-559.649,-302.935,838,0,0,180
-562.988,-291.523,843,0,0,180
-571.003,-282.265,855,0,0,180
-566.328,-266.656,848,0,0,180
-566.328,-253.358,848,0,0,180
-576.345,-244.307,863,0,0,180
-576.345,-230.774,863,0,0,180
-578.349,-217.996,866,0,0,180
-574.342,-203,860,0,0,180
-577.681,-190.616,865,0,0,180
-579.017,-177.461,867,0,0,180
-586.363,-165.944,878,0,0,180
-583.691,-151.482,874,0,0,180
-585.027,-138.092,876,0,0,180
-585.695,-124.497,877,0,0,180
-579.017,-109.482,867,0,0,180
-579.017,-95.886,867,0,0,180
-580.352,-82.4801,869,0,0,180
-572.338,-67.9022,857,0,0,180
-573.006,-54.5268,858,0,0,180
-564.992,-40.4977,846,0,0,180
-559.649,-26.9738,838,0,0,180
-562.988,-13.9153,843,0,0,180
-562.988,-0.695907,843,0,0,180
-554.974,12.3452,831,0,0,180
-553.639,25.3154,829,0,0,180
-544.957,37.7144,816,0,0,180
-540.95,50.139,810,0,0,180
-540.282,62.7633,809,0,0,180
-536.275,74.89,803,0,0,180
-530.932,86.6106,795,0,0,180
-529.596,98.828,793,0,0,180
-526.925,110.702,789,0,0,180
-526.257,122.919,788,0,0,180
-545.204,-485.746,836,0,0,180
-544.552,-472.072,835,0,0,180
-546.508,-460.627,838,0,0,180
-547.16,-448.02,839,0,0,180
-539.987,-429.162,828,0,0,180
-541.943,-417.685,831,0,0,180
-541.291,-404.167,830,0,0,180
-544.552,-393.508,835,0,0,180
-545.204,-380.869,836,0,0,180
-541.943,-365.56,831,0,0,180
-542.595,-352.953,832,0,0,180
-541.291,-339.089,830,0,0,180
-543.9,-327.645,834,0,0,180
-543.9,-314.567,834,0,0,180
-547.813,-303.658,840,0,0,180
-551.726,-292.56,846,0,0,180
-554.334,-280.614,850,0,0,180
-556.291,-268.228,853,0,0,180
-553.682,-253.657,849,0,0,180
-555.638,-241.193,852,0,0,180
-564.769,-231.576,866,0,0,180
-568.682,-219.506,872,0,0,180
-561.508,-203.236,861,0,0,180
-566.725,-191.497,869,0,0,180
-565.421,-177.461,867,0,0,180
-573.247,-166.133,879,0,0,180
-570.638,-151.656,875,0,0,180
-572.595,-138.407,878,0,0,180
-568.682,-123.787,872,0,0,180
-568.029,-109.987,871,0,0,180
-564.769,-95.7754,866,0,0,180
-567.377,-82.575,870,0,0,180
-562.16,-68.2983,862,0,0,180
-561.508,-54.7174,861,0,0,180
-554.986,-40.7371,851,0,0,180
-548.465,-27.0703,841,0,0,180
-545.204,-13.7998,836,0,0,180
-547.813,-0.69343,840,0,0,180
-541.291,12.3304,830,0,0,180
-543.9,25.4681,834,0,0,180
-537.378,38.0841,824,0,0,180
-532.161,50.5104,816,0,0,180
-530.204,63.0737,813,0,0,180
-523.031,74.7967,802,0,0,180
-518.465,86.6106,795,0,0,180
-519.77,99.3265,797,0,0,180
-516.509,111.123,792,0,0,180
-515.205,123.231,790,0,0,180
-537.186,-490.395,844,0,0,180
-534.004,-474.333,839,0,0,180
-530.821,-458.428,834,0,0,180
-534.004,-448.02,839,0,0,180
-527.003,-429.162,828,0,0,180
-529.548,-418.188,832,0,0,180
-529.548,-405.141,832,0,0,180
-528.912,-391.623,831,0,0,180
-528.275,-378.136,830,0,0,180
-534.64,-369.519,840,0,0,180
-530.821,-353.802,834,0,0,180
-530.185,-340.315,833,0,0,180
-532.094,-328.431,836,0,0,180
-534.004,-316.453,839,0,0,180
-531.458,-301.85,835,0,0,180
-534.004,-290.139,839,0,0,180
-538.459,-279.294,846,0,0,180
-544.187,-268.857,855,0,0,180
-540.368,-253.657,849,0,0,180
-545.46,-242.608,857,0,0,180
-548.006,-230.239,861,0,0,180
-553.098,-218.751,869,0,0,180
-553.098,-205.124,869,0,0,180
-553.098,-191.497,869,0,0,180
-554.371,-178.279,871,0,0,180
-558.19,-165.755,877,0,0,180
-554.371,-150.962,871,0,0,180
-553.734,-137.146,870,0,0,180
-555.644,-123.929,873,0,0,180
-556.917,-110.492,875,0,0,180
-556.917,-96.7708,875,0,0,180
-554.371,-82.6699,871,0,0,180
-545.46,-67.9022,857,0,0,180
-545.46,-54.4632,857,0,0,180
-544.187,-40.9285,855,0,0,180
-535.277,-27.0703,841,0,0,180
-534.004,-13.8493,839,0,0,180
-530.185,-0.687652,833,0,0,180
-530.185,12.3749,833,0,0,180
-530.821,25.4681,834,0,0,180
-516.182,37.4833,811,0,0,180
-516.182,50.2009,811,0,0,180
-513.636,62.6082,807,0,0,180
-507.272,74.3304,797,0,0,180
-504.089,86.2838,792,0,0,180
-505.999,99.0773,795,0,0,180
-504.726,111.263,793,0,0,180
-500.907,122.763,787,0,0,180
-520.847,-487.49,839,0,0,180
-518.985,-472.637,836,0,0,180
-517.743,-458.428,834,0,0,180
-517.122,-444.816,833,0,0,180
-520.226,-434.345,838,0,0,180
-518.364,-419.696,835,0,0,180
-524.572,-411.471,845,0,0,180
-517.743,-393.037,834,0,0,180
-516.501,-379.047,832,0,0,180
-518.985,-367.76,836,0,0,180
-518.985,-354.65,836,0,0,180
-517.122,-340.315,833,0,0,180
-517.743,-327.645,834,0,0,180
-520.847,-316.453,839,0,0,180
